,DSFA,ht,arf
610,0.8003442340791739,0.8003442340791739,0.7865748709122203
611,0.8175559380378657,0.8175559380378657,0.76592082616179
612,0.8158347676419966,0.8158347676419966,0.7934595524956971
613,0.7848537005163512,0.7848537005163512,0.7882960413080895
614,0.8192771084337349,0.8192771084337349,0.802065404475043
615,0.7951807228915663,0.7951807228915663,0.7779690189328744
616,0.8416523235800344,0.8416523235800344,0.8123924268502581
617,0.7951807228915663,0.7951807228915663,0.7814113597246127
618,0.8313253012048193,0.8313253012048193,0.7917383820998278
619,0.8192771084337349,0.8192771084337349,0.8313253012048193
620,0.8244406196213425,0.8244406196213425,0.8089500860585198
621,0.8278829604130808,0.8278829604130808,0.7882960413080895
622,0.8244406196213425,0.8244406196213425,0.8003442340791739
623,0.8037865748709122,0.8037865748709122,0.7848537005163512
624,0.8158347676419966,0.8158347676419966,0.8123924268502581
625,0.8450946643717728,0.8450946643717728,0.8485370051635112
626,0.8192771084337349,0.8192771084337349,0.7848537005163512
627,0.7882960413080895,0.7882960413080895,0.7796901893287436
628,0.8364888123924269,0.8364888123924269,0.7882960413080895
629,0.8347676419965576,0.8347676419965576,0.810671256454389
630,0.7986230636833046,0.7986230636833046,0.7848537005163512
631,0.846815834767642,0.846815834767642,0.7538726333907056
632,0.8175559380378657,0.8175559380378657,0.7779690189328744
633,0.8123924268502581,0.8123924268502581,0.8072289156626506
634,0.8175559380378657,0.8175559380378657,0.7246127366609294
635,0.8141135972461274,0.8141135972461274,0.7951807228915663
636,0.7986230636833046,0.7986230636833046,0.7934595524956971
637,0.8055077452667814,0.8055077452667814,0.7969018932874354
638,0.7900172117039587,0.7900172117039587,0.7762478485370051
639,0.8244406196213425,0.8244406196213425,0.7796901893287436
640,0.8382099827882961,0.8382099827882961,0.7710843373493976
641,0.7969018932874354,0.7969018932874354,0.7848537005163512
642,0.810671256454389,0.810671256454389,0.76592082616179
643,0.8519793459552496,0.8519793459552496,0.8261617900172117
644,0.810671256454389,0.810671256454389,0.810671256454389
645,0.8382099827882961,0.8382099827882961,0.8003442340791739
646,0.8192771084337349,0.8192771084337349,0.7590361445783133
647,0.8244406196213425,0.8244406196213425,0.7779690189328744
648,0.810671256454389,0.810671256454389,0.7882960413080895
649,0.8141135972461274,0.8141135972461274,0.8296041308089501
650,0.8209982788296041,0.8209982788296041,0.7934595524956971
651,0.7917383820998278,0.7917383820998278,0.8003442340791739
652,0.8399311531841652,0.8399311531841652,0.8003442340791739
653,0.8347676419965576,0.8347676419965576,0.8175559380378657
654,0.8296041308089501,0.8296041308089501,0.7951807228915663
655,0.8278829604130808,0.8278829604130808,0.8175559380378657
656,0.8278829604130808,0.8278829604130808,0.8175559380378657
657,0.8209982788296041,0.8209982788296041,0.8347676419965576
658,0.8227194492254734,0.8227194492254734,0.8055077452667814
659,0.8175559380378657,0.8175559380378657,0.7848537005163512
660,0.810671256454389,0.810671256454389,0.7555938037865749
661,0.8141135972461274,0.8141135972461274,0.7693631669535284
662,0.8726333907056799,0.8726333907056799,0.8037865748709122
663,0.8261617900172117,0.8261617900172117,0.8296041308089501
664,0.8450946643717728,0.8450946643717728,0.8537005163511188
665,0.8296041308089501,0.8296041308089501,0.7951807228915663
666,0.8347676419965576,0.8347676419965576,0.7796901893287436
667,0.8175559380378657,0.8175559380378657,0.76592082616179
668,0.8261617900172117,0.8261617900172117,0.810671256454389
669,0.8347676419965576,0.8347676419965576,0.810671256454389
670,0.8141135972461274,0.8141135972461274,0.7969018932874354
671,0.8382099827882961,0.8382099827882961,0.7728055077452668
672,0.8502581755593803,0.8502581755593803,0.7986230636833046
673,0.8278829604130808,0.8278829604130808,0.774526678141136
674,0.8364888123924269,0.8364888123924269,0.7917383820998278
675,0.8450946643717728,0.8450946643717728,0.7796901893287436
676,0.8209982788296041,0.8209982788296041,0.7882960413080895
677,0.8382099827882961,0.8382099827882961,0.7900172117039587
678,0.846815834767642,0.846815834767642,0.7934595524956971
679,0.8209982788296041,0.8209982788296041,0.7796901893287436
680,0.8313253012048193,0.8313253012048193,0.802065404475043
681,0.8450946643717728,0.8450946643717728,0.7951807228915663
682,0.8278829604130808,0.8278829604130808,0.7900172117039587
683,0.8450946643717728,0.8450946643717728,0.7487091222030982
684,0.8123924268502581,0.8123924268502581,0.774526678141136
685,0.8209982788296041,0.8209982788296041,0.7728055077452668
686,0.8227194492254734,0.8227194492254734,0.7882960413080895
687,0.8175559380378657,0.8175559380378657,0.7349397590361446
688,0.8261617900172117,0.8261617900172117,0.7538726333907056
689,0.8296041308089501,0.8296041308089501,0.76592082616179
690,0.8502581755593803,0.8502581755593803,0.7900172117039587
691,0.8278829604130808,0.8278829604130808,0.7693631669535284
692,0.8330464716006885,0.8330464716006885,0.7555938037865749
693,0.8450946643717728,0.8450946643717728,0.7228915662650602
694,0.8175559380378657,0.8175559380378657,0.7624784853700516
695,0.8209982788296041,0.8209982788296041,0.7624784853700516
696,0.8089500860585198,0.8089500860585198,0.7555938037865749
697,0.8175559380378657,0.8175559380378657,0.7848537005163512
698,0.8227194492254734,0.8227194492254734,0.7814113597246127
699,0.8330464716006885,0.8330464716006885,0.7882960413080895
700,0.8244406196213425,0.8244406196213425,0.7917383820998278
701,0.8244406196213425,0.8244406196213425,0.7917383820998278
702,0.8519793459552496,0.8519793459552496,0.8192771084337349
703,0.8399311531841652,0.8399311531841652,0.8123924268502581
704,0.8141135972461274,0.8141135972461274,0.8089500860585198
705,0.8055077452667814,0.8055077452667814,0.7796901893287436
706,0.810671256454389,0.810671256454389,0.8123924268502581
707,0.8278829604130808,0.8278829604130808,0.7865748709122203
708,0.8192771084337349,0.8192771084337349,0.8072289156626506
709,0.8313253012048193,0.8313253012048193,0.7762478485370051
710,0.8175559380378657,0.8175559380378657,0.7848537005163512
711,0.8175559380378657,0.8175559380378657,0.8055077452667814
712,0.8485370051635112,0.8485370051635112,0.7969018932874354
713,0.8278829604130808,0.8278829604130808,0.7762478485370051
714,0.8227194492254734,0.8227194492254734,0.7487091222030982
715,0.8330464716006885,0.8330464716006885,0.7521514629948365
716,0.8209982788296041,0.8209982788296041,0.7831325301204819
717,0.8382099827882961,0.8382099827882961,0.7366609294320138
718,0.8485370051635112,0.8485370051635112,0.7314974182444062
719,0.8261617900172117,0.8261617900172117,0.7332185886402753
720,0.8141135972461274,0.8141135972461274,0.7573149741824441
721,0.8347676419965576,0.8347676419965576,0.7418244406196214
722,0.8364888123924269,0.8364888123924269,0.7607573149741824
723,0.8209982788296041,0.8209982788296041,0.7538726333907056
724,0.8519793459552496,0.8519793459552496,0.7538726333907056
725,0.8588640275387264,0.8588640275387264,0.7607573149741824
726,0.8382099827882961,0.8382099827882961,0.7676419965576592
727,0.8330464716006885,0.8330464716006885,0.7487091222030982
728,0.8209982788296041,0.8209982788296041,0.7487091222030982
729,0.8313253012048193,0.8313253012048193,0.76592082616179
730,0.8175559380378657,0.8175559380378657,0.7917383820998278
731,0.8123924268502581,0.8123924268502581,0.7263339070567987
732,0.846815834767642,0.846815834767642,0.7779690189328744
733,0.8261617900172117,0.8261617900172117,0.7435456110154905
734,0.8175559380378657,0.8175559380378657,0.774526678141136
735,0.8519793459552496,0.8519793459552496,0.7986230636833046
736,0.8227194492254734,0.8227194492254734,0.7693631669535284
737,0.8209982788296041,0.8209982788296041,0.7917383820998278
738,0.8296041308089501,0.8296041308089501,0.7435456110154905
739,0.8399311531841652,0.8399311531841652,0.7762478485370051
740,0.8812392426850258,0.8812392426850258,0.7349397590361446
741,0.8330464716006885,0.8330464716006885,0.7969018932874354
742,0.8296041308089501,0.8296041308089501,0.7831325301204819
743,0.8347676419965576,0.8347676419965576,0.8175559380378657
744,0.8261617900172117,0.8261617900172117,0.76592082616179
745,0.8313253012048193,0.8313253012048193,0.76592082616179
746,0.8502581755593803,0.8502581755593803,0.7796901893287436
747,0.8364888123924269,0.8364888123924269,0.7573149741824441
748,0.8296041308089501,0.8296041308089501,0.7624784853700516
749,0.8209982788296041,0.8209982788296041,0.7538726333907056
750,0.8330464716006885,0.8330464716006885,0.7969018932874354
751,0.8347676419965576,0.8347676419965576,0.7710843373493976
752,0.8278829604130808,0.8278829604130808,0.7951807228915663
753,0.7882960413080895,0.7882960413080895,0.7521514629948365
754,0.8502581755593803,0.8502581755593803,0.802065404475043
755,0.8347676419965576,0.8347676419965576,0.7934595524956971
756,0.8261617900172117,0.8261617900172117,0.810671256454389
757,0.8382099827882961,0.8382099827882961,0.7900172117039587
758,0.8554216867469879,0.8554216867469879,0.8485370051635112
759,0.8313253012048193,0.8313253012048193,0.8141135972461274
760,0.8296041308089501,0.8296041308089501,0.8158347676419966
761,0.8278829604130808,0.8278829604130808,0.7934595524956971
762,0.8089500860585198,0.8089500860585198,0.7814113597246127
763,0.8313253012048193,0.8313253012048193,0.7762478485370051
764,0.8330464716006885,0.8330464716006885,0.7917383820998278
765,0.8537005163511188,0.8537005163511188,0.8072289156626506
766,0.8537005163511188,0.8537005163511188,0.7641996557659209
767,0.8399311531841652,0.8399311531841652,0.7796901893287436
768,0.8141135972461274,0.8141135972461274,0.7986230636833046
769,0.8313253012048193,0.8313253012048193,0.7814113597246127
770,0.8313253012048193,0.8313253012048193,0.7951807228915663
771,0.8416523235800344,0.8416523235800344,0.76592082616179
772,0.8382099827882961,0.8382099827882961,0.7504302925989673
773,0.8330464716006885,0.8330464716006885,0.7487091222030982
774,0.8296041308089501,0.8296041308089501,0.76592082616179
775,0.8399311531841652,0.8399311531841652,0.7555938037865749
776,0.8296041308089501,0.8296041308089501,0.7796901893287436
777,0.8072289156626506,0.8072289156626506,0.7607573149741824
778,0.8537005163511188,0.8537005163511188,0.7951807228915663
779,0.8519793459552496,0.8519793459552496,0.7969018932874354
780,0.8416523235800344,0.8416523235800344,0.8123924268502581
781,0.8244406196213425,0.8244406196213425,0.8141135972461274
782,0.8330464716006885,0.8330464716006885,0.8278829604130808
783,0.8450946643717728,0.8450946643717728,0.7986230636833046
784,0.8382099827882961,0.8382099827882961,0.7796901893287436
785,0.8158347676419966,0.8158347676419966,0.7848537005163512
786,0.8502581755593803,0.8502581755593803,0.7969018932874354
787,0.8450946643717728,0.8450946643717728,0.8089500860585198
788,0.846815834767642,0.846815834767642,0.8072289156626506
789,0.8278829604130808,0.8278829604130808,0.8055077452667814
790,0.802065404475043,0.802065404475043,0.7452667814113597
791,0.8158347676419966,0.8158347676419966,0.8055077452667814
792,0.8382099827882961,0.8382099827882961,0.8037865748709122
793,0.8278829604130808,0.8278829604130808,0.7762478485370051
794,0.8623063683304647,0.8623063683304647,0.8192771084337349
795,0.8519793459552496,0.8519793459552496,0.7865748709122203
796,0.8554216867469879,0.8554216867469879,0.7986230636833046
797,0.8278829604130808,0.8278829604130808,0.7435456110154905
798,0.8537005163511188,0.8537005163511188,0.7882960413080895
799,0.8089500860585198,0.8089500860585198,0.8003442340791739
800,0.8158347676419966,0.8158347676419966,0.7882960413080895
801,0.8382099827882961,0.8382099827882961,0.7900172117039587
802,0.8537005163511188,0.8537005163511188,0.7555938037865749
803,0.8296041308089501,0.8296041308089501,0.7538726333907056
804,0.8278829604130808,0.8278829604130808,0.7607573149741824
805,0.8502581755593803,0.8502581755593803,0.7641996557659209
806,0.8347676419965576,0.8347676419965576,0.7710843373493976
807,0.8278829604130808,0.8278829604130808,0.7504302925989673
808,0.8623063683304647,0.8623063683304647,0.7555938037865749
809,0.8141135972461274,0.8141135972461274,0.7555938037865749
810,0.8502581755593803,0.8502581755593803,0.7693631669535284
811,0.8055077452667814,0.8055077452667814,0.7228915662650602
812,0.8209982788296041,0.8209982788296041,0.7366609294320138
813,0.8192771084337349,0.8192771084337349,0.7607573149741824
814,0.8399311531841652,0.8399311531841652,0.76592082616179
815,0.8175559380378657,0.8175559380378657,0.7814113597246127
816,0.8227194492254734,0.8227194492254734,0.7796901893287436
817,0.8382099827882961,0.8382099827882961,0.774526678141136
818,0.8330464716006885,0.8330464716006885,0.7693631669535284
819,0.8623063683304647,0.8623063683304647,0.7882960413080895
820,0.8382099827882961,0.8382099827882961,0.774526678141136
821,0.8313253012048193,0.8313253012048193,0.7848537005163512
822,0.8519793459552496,0.8519793459552496,0.8003442340791739
823,0.8364888123924269,0.8364888123924269,0.7865748709122203
824,0.8347676419965576,0.8347676419965576,0.7366609294320138
825,0.8278829604130808,0.8278829604130808,0.7951807228915663
826,0.8485370051635112,0.8485370051635112,0.7951807228915663
827,0.810671256454389,0.810671256454389,0.7814113597246127
828,0.8209982788296041,0.8209982788296041,0.8089500860585198
829,0.8296041308089501,0.8296041308089501,0.7865748709122203
830,0.8244406196213425,0.8244406196213425,0.7590361445783133
831,0.8141135972461274,0.8141135972461274,0.7900172117039587
832,0.8502581755593803,0.8502581755593803,0.7969018932874354
833,0.8296041308089501,0.8296041308089501,0.7435456110154905
834,0.8330464716006885,0.8330464716006885,0.7882960413080895
835,0.8296041308089501,0.8296041308089501,0.7590361445783133
836,0.8347676419965576,0.8347676419965576,0.7848537005163512
837,0.8571428571428571,0.8571428571428571,0.7951807228915663
838,0.8571428571428571,0.8571428571428571,0.7882960413080895
839,0.8261617900172117,0.8261617900172117,0.7573149741824441
840,0.8709122203098106,0.8709122203098106,0.7848537005163512
841,0.8554216867469879,0.8554216867469879,0.7641996557659209
842,0.8227194492254734,0.8227194492254734,0.7796901893287436
843,0.8450946643717728,0.8450946643717728,0.7538726333907056
844,0.8192771084337349,0.8192771084337349,0.7624784853700516
845,0.8433734939759037,0.8433734939759037,0.7676419965576592
846,0.8313253012048193,0.8313253012048193,0.8037865748709122
847,0.8450946643717728,0.8450946643717728,0.7882960413080895
848,0.8571428571428571,0.8571428571428571,0.8037865748709122
849,0.8364888123924269,0.8364888123924269,0.7969018932874354
850,0.8485370051635112,0.8485370051635112,0.7917383820998278
851,0.8278829604130808,0.8278829604130808,0.7882960413080895
852,0.8364888123924269,0.8364888123924269,0.8037865748709122
853,0.8657487091222031,0.8657487091222031,0.8261617900172117
854,0.8709122203098106,0.8709122203098106,0.802065404475043
855,0.8364888123924269,0.8364888123924269,0.7796901893287436
856,0.8502581755593803,0.8502581755593803,0.7848537005163512
857,0.8399311531841652,0.8399311531841652,0.76592082616179
858,0.8313253012048193,0.8313253012048193,0.7607573149741824
859,0.8657487091222031,0.8657487091222031,0.7366609294320138
860,0.8278829604130808,0.8278829604130808,0.76592082616179
861,0.8399311531841652,0.8399311531841652,0.7796901893287436
862,0.8691910499139415,0.8691910499139415,0.7624784853700516
863,0.8450946643717728,0.8450946643717728,0.7848537005163512
864,0.8433734939759037,0.8433734939759037,0.8072289156626506
865,0.8485370051635112,0.8485370051635112,0.7814113597246127
866,0.846815834767642,0.846815834767642,0.7590361445783133
867,0.8261617900172117,0.8261617900172117,0.7831325301204819
868,0.8485370051635112,0.8485370051635112,0.7779690189328744
869,0.8485370051635112,0.8485370051635112,0.7934595524956971
870,0.8416523235800344,0.8416523235800344,0.7969018932874354
871,0.8433734939759037,0.8433734939759037,0.7676419965576592
872,0.8278829604130808,0.8278829604130808,0.7779690189328744
873,0.8399311531841652,0.8399311531841652,0.7452667814113597
874,0.8399311531841652,0.8399311531841652,0.7710843373493976
875,0.8364888123924269,0.8364888123924269,0.7641996557659209
876,0.8278829604130808,0.8278829604130808,0.7641996557659209
877,0.846815834767642,0.846815834767642,0.7779690189328744
878,0.8674698795180723,0.8674698795180723,0.7917383820998278
879,0.8382099827882961,0.8382099827882961,0.7969018932874354
880,0.846815834767642,0.846815834767642,0.7900172117039587
881,0.7917383820998278,0.7917383820998278,0.7676419965576592
882,0.8485370051635112,0.8485370051635112,0.7693631669535284
883,0.8571428571428571,0.8571428571428571,0.7831325301204819
884,0.8571428571428571,0.8571428571428571,0.7934595524956971
885,0.8519793459552496,0.8519793459552496,0.7814113597246127
886,0.8382099827882961,0.8382099827882961,0.7779690189328744
887,0.8502581755593803,0.8502581755593803,0.7951807228915663
888,0.8485370051635112,0.8485370051635112,0.7865748709122203
889,0.8123924268502581,0.8123924268502581,0.7848537005163512
890,0.8571428571428571,0.8571428571428571,0.7882960413080895
891,0.846815834767642,0.846815834767642,0.7728055077452668
892,0.8382099827882961,0.8382099827882961,0.7676419965576592
893,0.8433734939759037,0.8433734939759037,0.7624784853700516
894,0.8537005163511188,0.8537005163511188,0.7848537005163512
895,0.8537005163511188,0.8537005163511188,0.8158347676419966
896,0.8261617900172117,0.8261617900172117,0.8158347676419966
897,0.8519793459552496,0.8519793459552496,0.7848537005163512
898,0.846815834767642,0.846815834767642,0.7951807228915663
899,0.8571428571428571,0.8571428571428571,0.810671256454389
900,0.8416523235800344,0.8416523235800344,0.7934595524956971
901,0.8450946643717728,0.8450946643717728,0.7762478485370051
902,0.8416523235800344,0.8416523235800344,0.7710843373493976
903,0.8433734939759037,0.8433734939759037,0.7865748709122203
904,0.8364888123924269,0.8364888123924269,0.7951807228915663
905,0.8657487091222031,0.8657487091222031,0.7917383820998278
906,0.8691910499139415,0.8691910499139415,0.7986230636833046
907,0.8605851979345955,0.8605851979345955,0.774526678141136
908,0.7848537005163512,0.7848537005163512,0.7590361445783133
909,0.8537005163511188,0.8537005163511188,0.7676419965576592
910,0.8485370051635112,0.8485370051635112,0.7641996557659209
911,0.8296041308089501,0.8296041308089501,0.7900172117039587
912,0.8192771084337349,0.8192771084337349,0.7349397590361446
913,0.8657487091222031,0.8657487091222031,0.7555938037865749
914,0.8313253012048193,0.8313253012048193,0.7831325301204819
915,0.8605851979345955,0.8605851979345955,0.7951807228915663
916,0.8382099827882961,0.8382099827882961,0.7779690189328744
917,0.8519793459552496,0.8519793459552496,0.7917383820998278
918,0.8244406196213425,0.8244406196213425,0.7693631669535284
919,0.8571428571428571,0.8571428571428571,0.7831325301204819
920,0.846815834767642,0.846815834767642,0.8072289156626506
921,0.846815834767642,0.846815834767642,0.7882960413080895
922,0.8347676419965576,0.8347676419965576,0.7986230636833046
923,0.8261617900172117,0.8261617900172117,0.7693631669535284
924,0.8382099827882961,0.8382099827882961,0.7728055077452668
925,0.7986230636833046,0.7986230636833046,0.7280550774526678
926,0.8364888123924269,0.8364888123924269,0.7469879518072289
927,0.8416523235800344,0.8416523235800344,0.7951807228915663
928,0.8278829604130808,0.8278829604130808,0.7762478485370051
929,0.8743545611015491,0.8743545611015491,0.8089500860585198
930,0.8227194492254734,0.8227194492254734,0.7934595524956971
931,0.8382099827882961,0.8382099827882961,0.7900172117039587
932,0.8330464716006885,0.8330464716006885,0.7917383820998278
933,0.8588640275387264,0.8588640275387264,0.7590361445783133
934,0.8347676419965576,0.8347676419965576,0.7831325301204819
935,0.8450946643717728,0.8450946643717728,0.7779690189328744
936,0.8347676419965576,0.8347676419965576,0.7848537005163512
937,0.8709122203098106,0.8709122203098106,0.7693631669535284
938,0.8158347676419966,0.8158347676419966,0.7521514629948365
939,0.8691910499139415,0.8691910499139415,0.7882960413080895
940,0.8399311531841652,0.8399311531841652,0.7452667814113597
941,0.8485370051635112,0.8485370051635112,0.7951807228915663
942,0.8502581755593803,0.8502581755593803,0.7779690189328744
943,0.8623063683304647,0.8623063683304647,0.7969018932874354
944,0.8519793459552496,0.8519793459552496,0.7814113597246127
945,0.846815834767642,0.846815834767642,0.8055077452667814
946,0.8657487091222031,0.8657487091222031,0.8123924268502581
947,0.8691910499139415,0.8691910499139415,0.7848537005163512
948,0.8795180722891566,0.8795180722891566,0.7762478485370051
949,0.8296041308089501,0.8296041308089501,0.8072289156626506
950,0.8382099827882961,0.8382099827882961,0.7504302925989673
951,0.8158347676419966,0.8158347676419966,0.7573149741824441
952,0.8123924268502581,0.8123924268502581,0.7728055077452668
953,0.8485370051635112,0.8485370051635112,0.7177280550774526
954,0.8261617900172117,0.8261617900172117,0.6987951807228916
955,0.8141135972461274,0.8141135972461274,0.8037865748709122
956,0.8571428571428571,0.8571428571428571,0.7641996557659209
957,0.8571428571428571,0.8571428571428571,0.7900172117039587
958,0.8640275387263339,0.8640275387263339,0.7934595524956971
959,0.846815834767642,0.846815834767642,0.7728055077452668
960,0.8485370051635112,0.8485370051635112,0.7848537005163512
961,0.8175559380378657,0.8175559380378657,0.7521514629948365
962,0.8382099827882961,0.8382099827882961,0.7590361445783133
963,0.846815834767642,0.846815834767642,0.7934595524956971
964,0.8485370051635112,0.8485370051635112,0.7728055077452668
965,0.8209982788296041,0.8209982788296041,0.8003442340791739
966,0.8657487091222031,0.8657487091222031,0.8123924268502581
967,0.8313253012048193,0.8313253012048193,0.7796901893287436
968,0.8158347676419966,0.8158347676419966,0.7641996557659209
969,0.8485370051635112,0.8485370051635112,0.8089500860585198
970,0.8537005163511188,0.8537005163511188,0.7865748709122203
971,0.8640275387263339,0.8640275387263339,0.8192771084337349
972,0.8502581755593803,0.8502581755593803,0.8003442340791739
973,0.8313253012048193,0.8313253012048193,0.7469879518072289
974,0.8175559380378657,0.8175559380378657,0.7848537005163512
975,0.8502581755593803,0.8502581755593803,0.7934595524956971
976,0.8382099827882961,0.8382099827882961,0.7590361445783133
977,0.8192771084337349,0.8192771084337349,0.7641996557659209
978,0.8623063683304647,0.8623063683304647,0.7831325301204819
979,0.8674698795180723,0.8674698795180723,0.8003442340791739
980,0.8537005163511188,0.8537005163511188,0.7865748709122203
981,0.8623063683304647,0.8623063683304647,0.7796901893287436
982,0.8571428571428571,0.8571428571428571,0.7779690189328744
983,0.8450946643717728,0.8450946643717728,0.7573149741824441
984,0.8709122203098106,0.8709122203098106,0.7986230636833046
985,0.8244406196213425,0.8244406196213425,0.7573149741824441
986,0.8399311531841652,0.8399311531841652,0.7986230636833046
987,0.8537005163511188,0.8537005163511188,0.8175559380378657
988,0.8450946643717728,0.8450946643717728,0.7986230636833046
989,0.8416523235800344,0.8416523235800344,0.8175559380378657
990,0.8657487091222031,0.8657487091222031,0.8330464716006885
991,0.8777969018932874,0.8777969018932874,0.8055077452667814
992,0.8605851979345955,0.8605851979345955,0.8382099827882961
993,0.8743545611015491,0.8743545611015491,0.7986230636833046
994,0.8691910499139415,0.8691910499139415,0.7969018932874354
995,0.846815834767642,0.846815834767642,0.7934595524956971
996,0.8537005163511188,0.8537005163511188,0.7710843373493976
997,0.8227194492254734,0.8227194492254734,0.7538726333907056
998,0.8588640275387264,0.8588640275387264,0.8037865748709122
999,0.8623063683304647,0.8623063683304647,0.8037865748709122
